Date,Open,High,Low,Close,Adj Close,Volume
2019-07-04,1180.0,1338.0,1180.0,1301.949951171875,1293.435791015625,7561613
2019-07-05,1313.699951171875,1347.699951171875,1305.0,1325.550048828125,1316.8817138671875,1404682
2019-07-08,1312.0,1368.699951171875,1299.0999755859375,1347.449951171875,1338.6383056640625,462941
2019-07-09,1340.0,1353.699951171875,1321.699951171875,1327.5999755859375,1318.9183349609375,175884
2019-07-10,1329.800048828125,1337.0999755859375,1321.5999755859375,1325.25,1316.58349609375,63036
2019-07-11,1338.0,1338.0,1323.449951171875,1325.050048828125,1316.385009765625,79357
2019-07-12,1325.0,1340.0,1245.0,1303.199951171875,1294.6778564453125,195375
2019-07-15,1300.0,1323.0,1260.0,1269.0,1260.7015380859375,55983
2019-07-16,1274.8499755859375,1275.949951171875,1250.0,1252.449951171875,1244.2596435546875,54954
2019-07-17,1256.800048828125,1295.25,1246.3499755859375,1284.0999755859375,1275.70263671875,101349
2019-07-18,1275.0,1275.0,1262.0,1265.0,1256.7276611328125,35414
2019-07-19,1271.949951171875,1272.9000244140625,1225.0,1225.949951171875,1217.9329833984375,45659
2019-07-22,1229.699951171875,1229.699951171875,1190.0,1207.949951171875,1200.0506591796875,28299
2019-07-23,1215.0,1232.949951171875,1203.9000244140625,1210.5,1202.5841064453125,39873
2019-07-24,1211.0,1229.9000244140625,1210.0,1217.550048828125,1209.587890625,30270
2019-07-25,1220.0,1261.0,1211.0,1249.6500244140625,1241.47802734375,39772
2019-07-26,1244.949951171875,1284.5999755859375,1205.0,1222.800048828125,1214.8037109375,17368
2019-07-29,1217.0,1224.949951171875,1200.0,1205.6500244140625,1197.7657470703125,14417
2019-07-30,1210.9000244140625,1240.050048828125,1188.0,1224.25,1216.2440185546875,35577
2019-07-31,1224.0,1224.0,1191.0,1203.699951171875,1195.8284912109375,22083
2019-08-01,1260.0,1275.8499755859375,1200.0,1217.3499755859375,1209.3892822265625,295616
2019-08-02,1229.0,1242.0,1194.050048828125,1229.5,1221.4598388671875,187393
2019-08-05,1225.0,1225.050048828125,1184.0,1190.0999755859375,1182.3173828125,47072
2019-08-06,1188.0,1208.5,1185.5,1193.300048828125,1185.4964599609375,23403
2019-08-07,1207.0,1207.0,1192.0,1199.949951171875,1192.1029052734375,101004
2019-08-08,1197.0,1201.949951171875,1102.949951171875,1170.050048828125,1162.3985595703125,42802
2019-08-09,1175.0,1198.0,1154.75,1170.300048828125,1162.64697265625,21870
2019-08-13,1184.0,1187.0,1152.050048828125,1160.25,1152.6627197265625,38004
2019-08-14,1174.75,1174.75,1106.550048828125,1132.5999755859375,1125.1934814453125,18703
2019-08-16,1130.0,1170.0,1114.800048828125,1149.9000244140625,1142.38037109375,21968
2019-08-19,1150.25,1180.0,1147.949951171875,1176.449951171875,1168.7567138671875,27460
2019-08-20,1184.0,1194.949951171875,1155.199951171875,1165.5,1157.878173828125,12324
2019-08-21,1173.949951171875,1173.949951171875,1140.0,1147.949951171875,1140.4429931640625,6731
2019-08-22,1147.949951171875,1160.0,1110.0,1150.300048828125,1142.7777099609375,16447
2019-08-23,1150.0,1160.0,1130.050048828125,1152.699951171875,1145.1619873046875,7353
2019-08-26,1179.9000244140625,1179.9000244140625,1150.0,1160.300048828125,1152.7122802734375,14096
2019-08-27,1176.699951171875,1185.0,1160.0,1174.050048828125,1166.3724365234375,28571
2019-08-28,1170.0,1180.0,1148.0999755859375,1159.300048828125,1151.7188720703125,10213
2019-08-29,1163.8499755859375,1206.4000244140625,1145.25,1187.800048828125,1180.032470703125,41111
2019-08-30,1171.25,1209.8499755859375,1130.300048828125,1200.050048828125,1192.2025146484375,44996
2019-09-03,1199.949951171875,1210.0,1160.0,1200.050048828125,1192.2025146484375,15044
2019-09-04,1213.9000244140625,1250.0,1193.0999755859375,1220.3499755859375,1212.36962890625,57802
2019-09-05,1234.699951171875,1249.9000244140625,1217.300048828125,1236.1500244140625,1228.0662841796875,123770
2019-09-06,1239.949951171875,1483.3499755859375,1237.0,1447.199951171875,1437.736083984375,273080
2019-09-09,1463.3499755859375,1715.0,1450.0999755859375,1610.699951171875,1600.1668701171875,686412
2019-09-11,1603.0,1671.9000244140625,1582.25,1600.300048828125,1589.8350830078125,251858
2019-09-12,1615.0,1650.0,1541.0,1617.949951171875,1607.369384765625,97318
2019-09-13,1629.9000244140625,1665.0,1587.949951171875,1623.5,1612.8831787109375,100289
2019-09-16,1623.5,1665.0,1600.0,1650.199951171875,1639.4085693359375,49344
2019-09-17,1650.0,1722.0,1640.0999755859375,1691.9000244140625,1680.8359375,129004
2019-09-18,1707.0,1783.4000244140625,1699.9000244140625,1745.3499755859375,1733.9364013671875,131686
2019-09-19,1751.0,1779.300048828125,1581.0999755859375,1629.449951171875,1618.7943115234375,145430
2019-09-20,1649.949951171875,1739.9000244140625,1603.050048828125,1684.6500244140625,1673.6334228515625,103485
2019-09-23,1690.0,1723.949951171875,1670.449951171875,1700.699951171875,1689.5782470703125,98823
2019-09-24,1701.949951171875,1892.199951171875,1692.0,1857.9000244140625,1845.7503662109375,186685
2019-09-25,1880.0,1970.0,1843.0999755859375,1875.449951171875,1863.185546875,113431
